Year,Month,taMax,taMin,prcp
2087,8,24.753870967741936,9.487741935483871,11.612359999999999
2087,9,18.052666666666667,4.8309999999999995,40.84058000000001
2088,1,1.5816129032258062,-4.427096774193549,598.6111700000001
2088,10,12.46290322580645,1.5061290322580643,12.733569999999999
2088,11,2.3386666666666662,-3.178666666666667,475.32023999999996
2088,12,-3.044193548387097,-8.729354838709675,372.70214999999996
2088,2,1.8596551724137929,-5.402068965517242,236.48666
2088,3,4.815483870967742,-4.099032258064517,144.61077
2088,4,10.489666666666666,-1.8596666666666668,74.18673000000003
2088,5,11.03032258064516,-0.6016129032258064,71.06693999999999
2088,6,22.110333333333337,6.917999999999998,8.15794
2088,7,24.016451612903225,9.649677419354838,64.97688000000001
2088,8,24.817741935483873,8.943225806451613,10.80393
2088,9,16.48966666666666,5.307333333333332,90.91794
2089,1,1.9096774193548387,-4.497741935483872,238.07153000000002
2089,10,12.866129032258064,4.608064516129031,480.58162000000004
2089,11,4.363333333333333,-2.383666666666667,306.71238
2089,12,-1.7609677419354843,-8.543225806451614,668.4591700000001
2089,2,5.547857142857144,-3.364285714285714,234.34024000000002
2089,3,9.9141935483871,-0.43838709677419335,106.20976000000002
2089,4,12.633333333333333,0.3293333333333333,55.08041000000001
2089,5,17.418387096774193,2.757419354838709,31.06652
2089,6,20.269333333333332,6.252999999999999,78.05850000000001
2089,7,22.530967741935484,11.445161290322579,78.51676
2089,8,22.631612903225808,12.07193548387097,194.39977
2089,9,16.553333333333335,6.973000000000001,216.80345
2090,1,0.6348387096774195,-5.584193548387096,247.88881000000003
2090,10,9.676451612903227,2.0745161290322582,213.87537999999995
2090,11,3.0823333333333336,-4.141,469.3606899999999
2090,12,0.2248387096774192,-6.236129032258066,550.6369299999999
2090,2,6.978928571428569,-3.1589285714285715,142.50116000000003
2090,3,4.63032258064516,-4.538064516129033,237.74864
2090,4,7.482666666666669,-3.95,70.48374999999999
2090,5,16.92741935483871,1.9461290322580644,44.69981000000001
2090,6,18.429,4.965000000000001,58.99373
2090,7,21.66548387096774,8.324516129032258,51.73903999999999
2090,8,26.79677419354839,11.421290322580646,9.8452
2090,9,19.149,5.477333333333333,22.04321
2091,1,2.1064516129032262,-3.1161290322580646,704.80103
2091,10,9.416774193548388,0.09193548387096824,153.40845000000002
2091,11,2.2350000000000003,-4.8839999999999995,258.29584000000006
2091,12,1.3616129032258066,-6.006451612903224,701.1544800000001
2091,2,4.2510714285714295,-3.1557142857142857,218.95376000000002
2091,3,7.042903225806451,-3.461935483870968,140.68868999999998
2091,4,10.288666666666666,-2.4506666666666663,234.39722999999998
2091,5,15.246774193548388,1.8193548387096772,37.669
2091,6,19.342333333333336,4.301666666666667,8.514
2091,7,26.792903225806448,9.447096774193549,13.79574
2091,8,26.674193548387105,9.83,3.3982900000000003
2091,9,19.853333333333335,6.599333333333332,35.71403
2092,1,3.571612903225807,-2.9135483870967738,391.68182999999993
2092,10,9.601612903225806,2.4383870967741945,168.10539000000003
2092,11,3.961333333333333,-3.6653333333333338,120.79061
2092,12,1.0754838709677423,-5.29,387.98250000000013
2092,2,0.5751724137931035,-6.638965517241379,355.41492
2092,3,2.6358064516129036,-5.23258064516129,202.39369
2092,4,8.633666666666667,-2.1436666666666664,135.77903
2092,5,14.797741935483874,-0.21032258064516127,29.980189999999997
2092,6,19.022666666666666,4.435666666666666,23.395810000000004
2092,7,26.60870967741936,8.850000000000001,1.26746
2092,8,22.174838709677413,9.329677419354839,35.907340000000005
2092,9,19.958666666666666,7.320333333333333,89.465
2093,1,-1.6196774193548384,-8.061290322580644,418.22085000000004
2093,10,11.042903225806452,3.589677419354839,310.18751999999995
2093,11,2.436333333333333,-2.8310000000000004,498.64768000000004
2093,12,0.28677419354838724,-6.958709677419355,452.45967
2093,2,3.6232142857142864,-4.005357142857142,398.48026000000004
2093,3,5.926451612903225,-2.959677419354838,356.04495
2093,4,12.833666666666668,-0.5713333333333334,37.74311
2093,5,13.731290322580644,0.2816129032258066,65.9522
2093,6,22.451666666666668,5.582666666666666,5.33881
2093,7,25.207419354838706,8.738387096774193,5.0724599999999995
2093,8,26.474193548387092,10.97225806451613,6.57471
2093,9,17.38066666666667,4.216666666666668,24.48037
2094,1,1.1580645161290317,-5.437741935483872,500.52691000000004
2094,10,11.018387096774191,1.6925806451612904,234.01222999999996
2094,11,2.964333333333335,-3.297,406.799
2094,12,2.433225806451613,-4.7861290322580645,135.36536
2094,2,1.8225,-5.95142857142857,228.58192
2094,3,5.308387096774194,-3.4012903225806457,159.77640000000002
2094,4,9.821,-1.7809999999999997,209.33812000000003
2094,5,21.592903225806452,4.394516129032258,14.08154
2094,6,21.157333333333334,6.515666666666666,30.06415
2094,7,26.243548387096777,10.82548387096774,4.5576099999999995
2094,8,24.484838709677422,12.640967741935484,67.96153000000001
2094,9,19.787333333333333,7.233333333333334,54.71146999999999
2095,1,3.4399999999999995,-3.4538709677419352,446.96724
2095,10,10.42225806451613,1.3099999999999996,89.58797000000001
2095,11,5.144000000000002,-1.4269999999999998,268.77034000000003
2095,12,1.845806451612903,-4.314193548387097,762.9732799999999
2095,2,4.108214285714285,-2.628571428571429,534.5012899999999
2095,3,3.416774193548387,-4.980645161290322,157.146
2095,4,8.093333333333335,-4.214000000000001,60.32509000000001
2095,5,18.631935483870965,3.3351612903225805,85.69922000000001
2095,6,18.947000000000003,5.766000000000001,33.87505
2095,7,22.530967741935488,8.35967741935484,21.331239999999998
2095,8,24.09774193548387,9.517096774193549,6.72569
2095,9,17.906333333333336,6.6356666666666655,53.068059999999996
2096,1,3.8251612903225807,-3.2948387096774194,385.60391999999996
2096,10,6.229032258064515,-0.6893548387096774,155.48845
2096,11,3.1359999999999997,-3.188333333333333,247.55574000000001
2096,12,3.5870967741935487,-2.915806451612903,377.78886
2096,2,7.665172413793104,-1.093448275862069,183.19297999999998
2096,3,7.573225806451612,-2.896451612903225,101.75640000000001
2096,4,10.534666666666668,-0.18966666666666676,176.15921000000006
2096,5,12.887419354838709,0.3206451612903224,109.98103000000002
2096,6,20.880999999999997,6.537,53.515080000000005
2096,7,24.64806451612903,8.816451612903226,23.992369999999998
2096,8,24.98612903225806,10.44935483870968,13.75314
2096,9,18.01733333333333,6.136666666666668,56.2332
2097,1,1.2629032258064519,-5.74032258064516,459.73175000000003
2097,10,12.018709677419352,1.9048387096774193,174.96141
2097,11,3.7086666666666663,-2.1053333333333333,231.25866
2097,12,-1.2732258064516124,-9.060967741935483,205.60154
2097,2,2.1610714285714283,-5.665714285714286,431.75263
2097,3,6.693225806451614,-2.3858064516129036,328.92197999999996
2097,4,11.295333333333334,0.27133333333333326,103.62451999999999
2097,5,17.144193548387094,3.4967741935483874,28.500369999999997
2097,6,20.53466666666667,4.672333333333333,3.47684
2097,7,27.00290322580645,11.329354838709675,20.11663
2097,8,27.590645161290325,12.356451612903225,8.0244
2097,9,21.15033333333333,8.182,28.39954
2098,1,3.6006451612903216,-2.1767741935483875,483.4319900000001
2098,10,11.573548387096773,1.642258064516129,185.81696
2098,11,2.462333333333333,-3.491333333333333,244.80722999999998
2098,12,-0.6083870967741934,-6.559999999999999,480.4984199999999
2098,2,5.051071428571431,-2.7135714285714285,317.16596999999996
2098,3,6.185161290322581,-2.2299999999999995,179.58290999999997
2098,4,10.694333333333335,-2.0776666666666666,69.26004999999999
2098,5,16.43516129032258,3.103870967741936,70.70146
2098,6,17.776333333333334,5.117999999999999,62.77049000000001
2098,7,27.00580645161291,11.370967741935484,26.723020000000005
2098,8,26.959354838709675,13.02774193548387,14.376739999999998
2098,9,16.444333333333336,4.457,52.08741
2099,1,2.3245161290322582,-3.795483870967742,397.25062999999994
2099,10,13.185161290322583,1.6696774193548392,246.21741
2099,11,3.5003333333333346,-4.069,155.51371
2099,12,2.2519354838709678,-4.32709677419355,302.94229
2099,2,6.445357142857143,-2.3024999999999998,332.0308299999999
2099,3,8.316774193548387,-1.3593548387096774,256.64043000000004
2099,4,7.546666666666665,-1.5596666666666665,164.59895000000003
2099,5,13.758709677419354,1.5551612903225807,97.11632
2099,6,19.847333333333335,6.681333333333332,10.94639
2099,7,30.881935483870972,14.158387096774193,9.827
2099,8,23.74741935483871,8.904838709677417,16.29524
2099,9,17.201666666666664,6.457,74.21643999999999
